     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         0,         0,   0.011,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":49,""detectors_checked"":221130}"
      1024,         0,         0,   0.023,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":166,""detectors_checked"":829440}"
      3072,         0,         0,   0.024,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":480,""detectors_checked"":2488320}"
      4096,         0,         0,   0.032,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":652,""detectors_checked"":3317760}"
      5120,         0,         0,   0.044,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":866,""detectors_checked"":4147200}"
      5120,         0,         0,   0.054,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":857,""detectors_checked"":4147200}"
      8192,         0,         0,   0.078,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1339,""detectors_checked"":6635520}"
      8192,         0,         0,   0.109,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1402,""detectors_checked"":6635520}"
      9216,         0,         0,   0.156,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1509,""detectors_checked"":7464960}"
     13312,         0,         0,   0.208,exact_mw,a2707e1293fa50e6bad591491d19d6b4eee5f96bb11a2ee78f3cc1837b66495d,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":2218,""detectors_checked"":10782720}"
