     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,       135,         0,   0.089,partition,f727efad2903f31388bb7f72473bbf316f82d9c83ecb29fe7b6719f57bdba7f7,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":81697,""detectors_checked"":221130,""obs_mistake_mask=E"":135}"
      1024,       501,         0,   0.276,partition,f727efad2903f31388bb7f72473bbf316f82d9c83ecb29fe7b6719f57bdba7f7,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":306494,""detectors_checked"":829440,""obs_mistake_mask=E"":501}"
         1,         0,         0,   0.013,partition,b7c1697a5e836d33671b4246f5340471bfe69e285bdf66eeee897735d434969d,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":8,""detectors_checked"":810}"
       272,         3,         0,   0.018,partition,b7c1697a5e836d33671b4246f5340471bfe69e285bdf66eeee897735d434969d,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4079,""detectors_checked"":220320,""obs_mistake_mask=E"":3}"
       273,         5,         0,   0.022,partition,8240896bf2841137ea3f7bad6855e6c66fe75fa04da1c9e4a17efc42b78ee4de,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8276,""detectors_checked"":221130,""obs_mistake_mask=E"":5}"
      1024,         7,         0,   0.061,partition,b7c1697a5e836d33671b4246f5340471bfe69e285bdf66eeee897735d434969d,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15476,""detectors_checked"":829440,""obs_mistake_mask=E"":7}"
      1024,        12,         0,   0.067,partition,8240896bf2841137ea3f7bad6855e6c66fe75fa04da1c9e4a17efc42b78ee4de,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30667,""detectors_checked"":829440,""obs_mistake_mask=E"":12}"
       273,         7,         0,   0.024,partition,75fc2113276f2c8f5b411dc28700cecf75aa4ebd08b77af709a4c50ec8be0e00,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15313,""detectors_checked"":221130,""obs_mistake_mask=E"":7}"
      1024,         1,         0,   0.060,partition,b7c1697a5e836d33671b4246f5340471bfe69e285bdf66eeee897735d434969d,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15398,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,        19,         0,   0.065,partition,8240896bf2841137ea3f7bad6855e6c66fe75fa04da1c9e4a17efc42b78ee4de,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30901,""detectors_checked"":829440,""obs_mistake_mask=E"":19}"
      1024,         5,         0,   0.059,partition,b7c1697a5e836d33671b4246f5340471bfe69e285bdf66eeee897735d434969d,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15873,""detectors_checked"":829440,""obs_mistake_mask=E"":5}"
