     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         3,         0,   0.053,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8152,""detectors_checked"":221130,""obs_mistake_mask=E"":3}"
      1024,        11,         0,   0.184,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30531,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
      1024,        13,         0,   0.186,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30682,""detectors_checked"":829440,""obs_mistake_mask=E"":13}"
      1024,        13,         0,   0.184,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30350,""detectors_checked"":829440,""obs_mistake_mask=E"":13}"
      1024,         8,         0,   0.185,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30518,""detectors_checked"":829440,""obs_mistake_mask=E"":8}"
       273,         0,         0,   0.014,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":473,""detectors_checked"":221130}"
       273,         2,         0,   0.052,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8032,""detectors_checked"":221130,""obs_mistake_mask=E"":2}"
      1024,         9,         0,   0.188,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30150,""detectors_checked"":829440,""obs_mistake_mask=E"":9}"
      1024,         0,         0,   0.059,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1767,""detectors_checked"":829440}"
         1,         0,         0,   0.013,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":2,""detectors_checked"":810}"
      1024,         1,         0,   0.064,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1653,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.002,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3,""detectors_checked"":810}"
      1296,         0,         0,   0.053,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":835,""detectors_checked"":1049760}"
      1024,         0,         0,   0.048,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1612,""detectors_checked"":829440}"
       272,         1,         0,   0.016,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":867,""detectors_checked"":220320,""obs_mistake_mask=E"":1}"
      1024,        11,         0,   0.186,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30837,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
