     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         0,         0,   0.011,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":442,""detectors_checked"":221130}"
      1024,         2,         0,   0.032,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1703,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.023,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1671,""detectors_checked"":829440}"
      2048,         0,         0,   0.041,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":2970,""detectors_checked"":1658880}"
      2048,         4,         0,   0.039,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3247,""detectors_checked"":1658880,""obs_mistake_mask=E"":4}"
      3072,         1,         0,   0.056,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4831,""detectors_checked"":2488320,""obs_mistake_mask=E"":1}"
      5120,         1,         0,   0.090,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":8045,""detectors_checked"":4147200,""obs_mistake_mask=E"":1}"
      6144,         1,         0,   0.106,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":9901,""detectors_checked"":4976640,""obs_mistake_mask=E"":1}"
      9216,         4,         0,   0.156,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":14682,""detectors_checked"":7464960,""obs_mistake_mask=E"":4}"
     12288,         5,         0,   0.213,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":19309,""detectors_checked"":9953280,""obs_mistake_mask=E"":5}"
     17408,         6,         0,   0.295,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":27283,""detectors_checked"":14100480,""obs_mistake_mask=E"":6}"
       273,         0,         0,   0.024,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1646,""detectors_checked"":221130}"
     20480,        11,         0,   0.407,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":32039,""detectors_checked"":16588800,""obs_mistake_mask=E"":11}"
      1024,         2,         0,   0.088,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6469,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
