     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,        45,         0,   0.036,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":33991,""detectors_checked"":221130,""obs_mistake_mask=E"":45}"
       273,       118,         0,   0.052,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":55294,""detectors_checked"":221130,""obs_mistake_mask=E"":118}"
         1,         0,         0,   0.012,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":311,""detectors_checked"":810}"
      1024,       113,         0,   0.117,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126026,""detectors_checked"":829440,""obs_mistake_mask=E"":113}"
      1024,       427,         0,   0.175,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":207247,""detectors_checked"":829440,""obs_mistake_mask=E"":427}"
       272,       145,         0,   0.122,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":81428,""detectors_checked"":220320,""obs_mistake_mask=E"":145}"
      1024,       134,         0,   0.113,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126749,""detectors_checked"":829440,""obs_mistake_mask=E"":134}"
      1024,       108,         0,   0.110,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125768,""detectors_checked"":829440,""obs_mistake_mask=E"":108}"
      1024,       442,         0,   0.171,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":207314,""detectors_checked"":829440,""obs_mistake_mask=E"":442}"
       273,         6,         0,   0.024,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15530,""detectors_checked"":221130,""obs_mistake_mask=E"":6}"
      1024,       111,         0,   0.116,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126594,""detectors_checked"":829440,""obs_mistake_mask=E"":111}"
      1024,       516,         0,   0.272,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":305777,""detectors_checked"":829440,""obs_mistake_mask=E"":516}"
      1024,        36,         0,   0.079,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57927,""detectors_checked"":829440,""obs_mistake_mask=E"":36}"
      1024,       423,         0,   0.180,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":207325,""detectors_checked"":829440,""obs_mistake_mask=E"":423}"
      1024,        30,         0,   0.077,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57630,""detectors_checked"":829440,""obs_mistake_mask=E"":30}"
      1024,       130,         0,   0.116,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126338,""detectors_checked"":829440,""obs_mistake_mask=E"":130}"
      1024,        27,         0,   0.078,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58187,""detectors_checked"":829440,""obs_mistake_mask=E"":27}"
      1024,       112,         0,   0.116,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125293,""detectors_checked"":829440,""obs_mistake_mask=E"":112}"
      1024,        21,         0,   0.079,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58382,""detectors_checked"":829440,""obs_mistake_mask=E"":21}"
       273,         0,         0,   0.011,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":883,""detectors_checked"":221130}"
      1024,       527,         0,   0.284,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":307031,""detectors_checked"":829440,""obs_mistake_mask=E"":527}"
      1024,         0,         0,   0.029,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3164,""detectors_checked"":829440}"
      1297,         0,         0,   0.030,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1938,""detectors_checked"":1050570}"
         1,         0,         0,   0.013,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":8,""detectors_checked"":810}"
      1024,        33,         0,   0.078,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58240,""detectors_checked"":829440,""obs_mistake_mask=E"":33}"
      1024,         0,         0,   0.029,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3207,""detectors_checked"":829440}"
      1024,         0,         0,   0.020,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1616,""detectors_checked"":829440}"
      1024,       107,         0,   0.117,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126842,""detectors_checked"":829440,""obs_mistake_mask=E"":107}"
       273,         2,         0,   0.020,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4251,""detectors_checked"":221130,""obs_mistake_mask=E"":2}"
       272,         1,         0,   0.021,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1623,""detectors_checked"":220320,""obs_mistake_mask=E"":1}"
        17,         5,         0,   0.010,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":6572,""detectors_checked"":13770,""obs_mistake_mask=E"":5}"
      2048,         0,         0,   0.037,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3273,""detectors_checked"":1658880}"
      2048,         2,         0,   0.051,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6359,""detectors_checked"":1658880,""obs_mistake_mask=E"":2}"
      1024,         3,         0,   0.060,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15737,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      2048,         1,         0,   0.035,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3158,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      1024,        34,         0,   0.078,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58103,""detectors_checked"":829440,""obs_mistake_mask=E"":34}"
      1024,         2,         0,   0.085,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6462,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
       273,         1,         0,   0.022,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8002,""detectors_checked"":221130,""obs_mistake_mask=E"":1}"
      2048,         3,         0,   0.048,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6512,""detectors_checked"":1658880,""obs_mistake_mask=E"":3}"
       256,       131,         0,   0.096,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":98288,""detectors_checked"":207360,""obs_mistake_mask=E"":131}"
      1297,         0,         0,   0.032,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":885,""detectors_checked"":1050570}"
      3072,         2,         0,   0.049,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4588,""detectors_checked"":2488320,""obs_mistake_mask=E"":2}"
      1024,        11,         0,   0.059,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15490,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
      1024,         3,         0,   0.040,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6430,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         1,         0,   0.032,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":736,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,        13,         0,   0.064,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":31148,""detectors_checked"":829440,""obs_mistake_mask=E"":13}"
         1,         0,         0,   0.015,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":387,""detectors_checked"":810}"
      3072,         5,         0,   0.067,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":9599,""detectors_checked"":2488320,""obs_mistake_mask=E"":5}"
      1024,         3,         0,   0.038,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6445,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      2048,         1,         0,   0.028,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1294,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      1024,         4,         0,   0.058,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":16038,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      4096,         1,         0,   0.063,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":6780,""detectors_checked"":3317760,""obs_mistake_mask=E"":1}"
      3072,         0,         0,   0.040,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1894,""detectors_checked"":2488320}"
      1024,         9,         0,   0.063,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30664,""detectors_checked"":829440,""obs_mistake_mask=E"":9}"
      2048,        31,         0,   0.159,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":115214,""detectors_checked"":1658880,""obs_mistake_mask=E"":31}"
      1024,         4,         0,   0.057,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15580,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      2048,       238,         0,   0.237,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":251386,""detectors_checked"":1658880,""obs_mistake_mask=E"":238}"
      2048,         7,         0,   0.073,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12531,""detectors_checked"":1658880,""obs_mistake_mask=E"":7}"
      4096,         3,         0,   0.086,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":12789,""detectors_checked"":3317760,""obs_mistake_mask=E"":3}"
      3072,         0,         0,   0.039,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1935,""detectors_checked"":2488320}"
      5120,         3,         0,   0.076,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":8197,""detectors_checked"":4147200,""obs_mistake_mask=E"":3}"
      1024,        14,         0,   0.062,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30510,""detectors_checked"":829440,""obs_mistake_mask=E"":14}"
      1024,         4,         0,   0.056,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15749,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      5120,         0,         0,   0.063,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":3306,""detectors_checked"":4147200}"
      1024,        15,         0,   0.062,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30461,""detectors_checked"":829440,""obs_mistake_mask=E"":15}"
      3072,         7,         0,   0.104,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":19510,""detectors_checked"":2488320,""obs_mistake_mask=E"":7}"
      5120,         7,         0,   0.105,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":16517,""detectors_checked"":4147200,""obs_mistake_mask=E"":7}"
       272,       135,         0,   0.198,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":104209,""detectors_checked"":220320,""obs_mistake_mask=E"":135}"
      8192,         8,         0,   0.118,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":13152,""detectors_checked"":6635520,""obs_mistake_mask=E"":8}"
      2048,        65,         0,   0.155,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":115811,""detectors_checked"":1658880,""obs_mistake_mask=E"":65}"
      2048,        11,         0,   0.113,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":31131,""detectors_checked"":1658880,""obs_mistake_mask=E"":11}"
      7168,         1,         0,   0.085,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":4596,""detectors_checked"":5806080,""obs_mistake_mask=E"":1}"
      1024,        12,         0,   0.061,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30753,""detectors_checked"":829440,""obs_mistake_mask=E"":12}"
