     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.014,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":26,""detectors_checked"":810}"
       272,         1,         0,   0.063,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4029,""detectors_checked"":220320,""obs_mistake_mask=E"":1}"
      1024,         6,         0,   0.232,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15912,""detectors_checked"":829440,""obs_mistake_mask=E"":6}"
       273,         0,         0,   0.050,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":855,""detectors_checked"":221130}"
       273,         0,         0,   0.057,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1684,""detectors_checked"":221130}"
         1,         0,         0,   0.015,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":21,""detectors_checked"":810}"
      1024,         5,         0,   0.125,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15937,""detectors_checked"":829440,""obs_mistake_mask=E"":5}"
       272,         8,         0,   0.047,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8114,""detectors_checked"":220320,""obs_mistake_mask=E"":8}"
       273,         0,         0,   0.029,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":174,""detectors_checked"":221130}"
      1024,         0,         0,   0.053,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":638,""detectors_checked"":829440}"
      1024,         2,         0,   0.194,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3222,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         7,         0,   0.117,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15605,""detectors_checked"":829440,""obs_mistake_mask=E"":7}"
      1024,         0,         0,   0.170,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6625,""detectors_checked"":829440}"
       273,         5,         0,   0.106,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15299,""detectors_checked"":221130,""obs_mistake_mask=E"":5}"
       273,         0,         0,   0.035,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":430,""detectors_checked"":221130}"
      1024,         0,         0,   0.058,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":642,""detectors_checked"":829440}"
      1024,        12,         0,   0.130,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30710,""detectors_checked"":829440,""obs_mistake_mask=E"":12}"
      1024,         0,         0,   0.059,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":632,""detectors_checked"":829440}"
      1024,         9,         0,   0.086,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30070,""detectors_checked"":829440,""obs_mistake_mask=E"":9}"
         1,         0,         0,   0.015,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":112,""detectors_checked"":810}"
      1024,         0,         0,   0.052,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":648,""detectors_checked"":829440}"
      1024,         4,         0,   0.164,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15478,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      1024,         3,         0,   0.179,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6447,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
       272,        42,         0,   0.054,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":33481,""detectors_checked"":220320,""obs_mistake_mask=E"":42}"
      1024,         3,         0,   0.172,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1679,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         1,         0,   0.228,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3053,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,        12,         0,   0.087,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30365,""detectors_checked"":829440,""obs_mistake_mask=E"":12}"
      1024,         0,         0,   0.083,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":648,""detectors_checked"":829440}"
      1024,         4,         0,   0.111,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15828,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      1024,        22,         0,   0.266,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58421,""detectors_checked"":829440,""obs_mistake_mask=E"":22}"
      1024,        11,         0,   0.089,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30471,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
      1024,         0,         0,   0.089,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":596,""detectors_checked"":829440}"
      1024,         3,         0,   0.164,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6535,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
         1,         1,         0,   0.012,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":214,""detectors_checked"":810,""obs_mistake_mask=E"":1}"
      1024,       104,         0,   0.164,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126028,""detectors_checked"":829440,""obs_mistake_mask=E"":104}"
      1024,         3,         0,   0.150,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3194,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         1,         0,   0.196,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1662,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         5,         0,   0.120,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15482,""detectors_checked"":829440,""obs_mistake_mask=E"":5}"
      1024,        11,         0,   0.085,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30340,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
        17,        11,         0,   0.011,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":5137,""detectors_checked"":13770,""obs_mistake_mask=E"":11}"
      1024,         0,         0,   0.121,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":647,""detectors_checked"":829440}"
       272,       122,         0,   0.093,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":55106,""detectors_checked"":220320,""obs_mistake_mask=E"":122}"
      1024,        24,         0,   0.221,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58198,""detectors_checked"":829440,""obs_mistake_mask=E"":24}"
      1024,        19,         0,   0.116,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30696,""detectors_checked"":829440,""obs_mistake_mask=E"":19}"
