     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.015,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":10,""detectors_checked"":810}"
       272,         0,         0,   0.036,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1671,""detectors_checked"":220320}"
      1024,         0,         0,   0.112,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6321,""detectors_checked"":829440}"
      1024,         0,         0,   0.098,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6476,""detectors_checked"":829440}"
      1024,         0,         0,   0.054,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6479,""detectors_checked"":829440}"
      2048,         0,         0,   0.108,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12739,""detectors_checked"":1658880}"
      2048,         0,         0,   0.102,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12923,""detectors_checked"":1658880}"
      3072,         0,         0,   0.146,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":19385,""detectors_checked"":2488320}"
      3072,         0,         0,   0.153,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":19241,""detectors_checked"":2488320}"
      5120,         0,         0,   0.245,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":32140,""detectors_checked"":4147200}"
      6144,         0,         0,   0.304,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":39150,""detectors_checked"":4976640}"
      9216,         0,         0,   0.439,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":57917,""detectors_checked"":7464960}"
     12288,         0,         0,   0.577,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":77269,""detectors_checked"":9953280}"
       273,         0,         0,   0.024,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4165,""detectors_checked"":221130}"
      1024,         0,         0,   0.077,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15581,""detectors_checked"":829440}"
      1024,         0,         0,   0.080,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15424,""detectors_checked"":829440}"
      1024,         0,         0,   0.080,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15667,""detectors_checked"":829440}"
      1024,         0,         0,   0.075,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15912,""detectors_checked"":829440}"
      1024,         0,         0,   0.078,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15894,""detectors_checked"":829440}"
      1024,         0,         0,   0.076,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15890,""detectors_checked"":829440}"
      2048,         0,         0,   0.152,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":31490,""detectors_checked"":1658880}"
     17408,         0,         0,   0.827,standalone_exact_mw,05e9a8a643e630bec098a19f43f5ed122d45137bac0dc8ec94a08381cfd22280,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":108989,""detectors_checked"":14100480}"
      2048,         0,         0,   0.150,standalone_exact_mw,4b23c7c22a1b87d9865b685e2170bbf3641e12ace47bed321832b177544480ed,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":31528,""detectors_checked"":1658880}"
