     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,       131,         0,   0.053,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":55293,""detectors_checked"":221130,""obs_mistake_mask=E"":131}"
       273,       160,         0,   0.081,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":81588,""detectors_checked"":221130,""obs_mistake_mask=E"":160}"
      1297,         0,         0,   0.030,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":2002,""detectors_checked"":1050570}"
      1024,         2,         0,   0.019,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1645,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
        17,        13,         0,   0.010,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":6482,""detectors_checked"":13770,""obs_mistake_mask=E"":13}"
      2048,         1,         0,   0.036,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3215,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      1024,       445,         0,   0.183,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":208095,""detectors_checked"":829440,""obs_mistake_mask=E"":445}"
      1297,         0,         0,   0.023,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":848,""detectors_checked"":1050570}"
      2048,         1,         0,   0.033,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3087,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      1024,         1,         0,   0.014,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":589,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      2048,         1,         0,   0.029,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1256,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
       256,       125,         0,   0.097,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":98154,""detectors_checked"":207360,""obs_mistake_mask=E"":125}"
      3072,         1,         0,   0.048,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4687,""detectors_checked"":2488320,""obs_mistake_mask=E"":1}"
        17,         9,         0,   0.010,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":6555,""detectors_checked"":13770,""obs_mistake_mask=E"":9}"
      2048,         0,         0,   0.028,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1325,""detectors_checked"":1658880}"
       273,        24,         0,   0.036,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":33414,""detectors_checked"":221130,""obs_mistake_mask=E"":24}"
      3072,         1,         0,   0.040,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1946,""detectors_checked"":2488320,""obs_mistake_mask=E"":1}"
      4096,         2,         0,   0.065,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":6423,""detectors_checked"":3317760,""obs_mistake_mask=E"":2}"
      1024,       515,         0,   0.286,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":306379,""detectors_checked"":829440,""obs_mistake_mask=E"":515}"
       256,       127,         0,   0.100,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":98706,""detectors_checked"":207360,""obs_mistake_mask=E"":127}"
      5120,         1,         0,   0.064,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":3171,""detectors_checked"":4147200,""obs_mistake_mask=E"":1}"
      1024,       433,         0,   0.183,partition,d2ef895be51326fe377bef1f5ef9ccd6ad2d4938d2420d26d276f4949a08ecc8,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":208076,""detectors_checked"":829440,""obs_mistake_mask=E"":433}"
      5120,         5,         0,   0.075,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":7845,""detectors_checked"":4147200,""obs_mistake_mask=E"":5}"
      1024,       110,         0,   0.117,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125676,""detectors_checked"":829440,""obs_mistake_mask=E"":110}"
       273,         5,         0,   0.024,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15426,""detectors_checked"":221130,""obs_mistake_mask=E"":5}"
      6144,         1,         0,   0.076,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":4160,""detectors_checked"":4976640,""obs_mistake_mask=E"":1}"
       273,         0,         0,   0.013,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":882,""detectors_checked"":221130}"
       273,         0,         0,   0.016,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1720,""detectors_checked"":221130}"
      1024,        19,         0,   0.078,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57748,""detectors_checked"":829440,""obs_mistake_mask=E"":19}"
      1024,         1,         0,   0.037,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3189,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      7168,         2,         0,   0.110,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":11137,""detectors_checked"":5806080,""obs_mistake_mask=E"":2}"
      1024,         1,         0,   0.056,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6452,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,       106,         0,   0.121,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126087,""detectors_checked"":829440,""obs_mistake_mask=E"":106}"
      1024,         0,         0,   0.037,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3301,""detectors_checked"":829440}"
      1024,         2,         0,   0.031,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3145,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         3,         0,   0.049,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6504,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      9216,         2,         0,   0.115,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":5696,""detectors_checked"":7464960,""obs_mistake_mask=E"":2}"
      1024,        29,         0,   0.080,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58388,""detectors_checked"":829440,""obs_mistake_mask=E"":29}"
      1024,         2,         0,   0.041,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6403,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      2048,         4,         0,   0.055,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6521,""detectors_checked"":1658880,""obs_mistake_mask=E"":4}"
      1024,       507,         0,   0.397,partition,9ee4c9eb53bb514e6c5b1f0e050d3a05ae524bd3a54e79b9593c0b477a31ae34,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":393098,""detectors_checked"":829440,""obs_mistake_mask=E"":507}"
      1024,         2,         0,   0.039,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6438,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
     10240,         9,         0,   0.160,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":16478,""detectors_checked"":8294400,""obs_mistake_mask=E"":9}"
      1024,       109,         0,   0.149,partition,78ef239939aefc0662a20d50f0bafd69b8a2a2749721caa9fa4356ddb91de833,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125766,""detectors_checked"":829440,""obs_mistake_mask=E"":109}"
      3072,         7,         0,   0.079,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":9880,""detectors_checked"":2488320,""obs_mistake_mask=E"":7}"
       273,         0,         0,   0.029,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4390,""detectors_checked"":221130}"
     13312,         1,         0,   0.157,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":8172,""detectors_checked"":10782720,""obs_mistake_mask=E"":1}"
      2048,         4,         0,   0.084,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12762,""detectors_checked"":1658880,""obs_mistake_mask=E"":4}"
      1024,         6,         0,   0.060,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15897,""detectors_checked"":829440,""obs_mistake_mask=E"":6}"
      1024,        24,         0,   0.206,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58542,""detectors_checked"":829440,""obs_mistake_mask=E"":24}"
