     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.013,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":2,""detectors_checked"":810}"
      1296,         1,         0,   0.052,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":8007,""detectors_checked"":1049760,""obs_mistake_mask=E"":1}"
      1297,         0,         0,   0.055,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":2064,""detectors_checked"":1050570}"
      1024,         4,         0,   0.037,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6521,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      1024,         2,         0,   0.045,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1625,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         2,         0,   0.034,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6102,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.031,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1656,""detectors_checked"":829440}"
      1024,         0,         0,   0.030,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1640,""detectors_checked"":829440}"
         1,         0,         0,   0.012,partition,91f908b201d466abb67094eb14ce491ef1722aedeb63ab5a8ac56ac6e1607db0,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":2,""detectors_checked"":810}"
      2048,         1,         0,   0.070,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":13095,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      1024,         1,         0,   0.043,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1574,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.012,partition,52bea75fd146716b8962876dba3664434dbb7bd031194ae5404a39cb2c8f8563,"{""distance"":7,""physical_error_rate"":0.0002}","{""detectors_checked"":810}"
         1,         0,         0,   0.013,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detectors_checked"":810}"
      1296,         0,         0,   0.021,partition,52bea75fd146716b8962876dba3664434dbb7bd031194ae5404a39cb2c8f8563,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":833,""detectors_checked"":1049760}"
       272,         0,         0,   0.023,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1669,""detectors_checked"":220320}"
      1296,         1,         0,   0.066,partition,91f908b201d466abb67094eb14ce491ef1722aedeb63ab5a8ac56ac6e1607db0,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":4038,""detectors_checked"":1049760,""obs_mistake_mask=E"":1}"
      2048,         0,         0,   0.029,partition,52bea75fd146716b8962876dba3664434dbb7bd031194ae5404a39cb2c8f8563,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1390,""detectors_checked"":1658880}"
       273,         7,         0,   0.020,partition,17344da03f383893287ede68edec222a4e136fad79a2b0ba6c27ca7714b1d6d9,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8084,""detectors_checked"":221130,""obs_mistake_mask=E"":7}"
      2048,         1,         0,   0.058,partition,d7a7e87571c9d89e50627893dd25d8d1a5d103b410e359e57dbb26ba19c1429d,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3091,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      2048,         5,         0,   0.071,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12804,""detectors_checked"":1658880,""obs_mistake_mask=E"":5}"
       273,         0,         0,   0.028,partition,2c8c5f2b49025c06e1ab3dfcaebe40a1dcf25a4d497c35c4ff0bd6d9f55c2a15,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4418,""detectors_checked"":221130}"
      3072,         2,         0,   0.039,partition,52bea75fd146716b8962876dba3664434dbb7bd031194ae5404a39cb2c8f8563,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1858,""detectors_checked"":2488320,""obs_mistake_mask=E"":2}"
      1024,         1,         0,   0.053,partition,91f908b201d466abb67094eb14ce491ef1722aedeb63ab5a8ac56ac6e1607db0,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3308,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         3,         0,   0.082,partition,31530358f296fff0a350ac37d7f31b39adc7bfd22942fc6b290cc2d652d73def,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6282,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,        10,         0,   0.061,partition,17344da03f383893287ede68edec222a4e136fad79a2b0ba6c27ca7714b1d6d9,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30019,""detectors_checked"":829440,""obs_mistake_mask=E"":10}"
