     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.011,standalone_exact_mw,8e428fcb707b7b12da390f5bdf7a81145c2d7f0b94ab45798d74dffc2cf144c3,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":46,""detectors_checked"":810}"
      1296,       498,         0,   0.062,standalone_exact_mw,8e428fcb707b7b12da390f5bdf7a81145c2d7f0b94ab45798d74dffc2cf144c3,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":68400,""detectors_checked"":1049760,""obs_mistake_mask=E"":498}"
      1024,       387,         0,   0.049,standalone_exact_mw,8e428fcb707b7b12da390f5bdf7a81145c2d7f0b94ab45798d74dffc2cf144c3,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":53992,""detectors_checked"":829440,""obs_mistake_mask=E"":387}"
       273,        72,         0,   0.028,standalone_exact_mw,04f5a9324675d79f87953f8d70626bb562c17401e8446d34d6c4bfcbb4ac3c73,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":7439,""detectors_checked"":221130,""obs_mistake_mask=E"":72}"
      1024,       251,         0,   0.051,standalone_exact_mw,04f5a9324675d79f87953f8d70626bb562c17401e8446d34d6c4bfcbb4ac3c73,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":28504,""detectors_checked"":829440,""obs_mistake_mask=E"":251}"
      1024,       251,         0,   0.041,standalone_exact_mw,04f5a9324675d79f87953f8d70626bb562c17401e8446d34d6c4bfcbb4ac3c73,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":28668,""detectors_checked"":829440,""obs_mistake_mask=E"":251}"
       273,       138,         0,   0.162,standalone_exact_mw,34dc401e1330d39658c82b3b76f0425dba0408a5a7e8cfa132055f2a6f635298,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":105085,""detectors_checked"":221130,""obs_mistake_mask=E"":138}"
       512,       260,         0,   0.330,standalone_exact_mw,34dc401e1330d39658c82b3b76f0425dba0408a5a7e8cfa132055f2a6f635298,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":196615,""detectors_checked"":414720,""obs_mistake_mask=E"":260}"
       273,       141,         0,   0.125,standalone_exact_mw,1ed79dce8e3b8b08f3d6619035a8b100f7840108cd5343dc42d563d7d2995bd1,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":79802,""detectors_checked"":221130,""obs_mistake_mask=E"":141}"
       512,       269,         0,   0.309,standalone_exact_mw,34dc401e1330d39658c82b3b76f0425dba0408a5a7e8cfa132055f2a6f635298,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":196564,""detectors_checked"":414720,""obs_mistake_mask=E"":269}"
      1024,       521,         0,   0.443,standalone_exact_mw,1ed79dce8e3b8b08f3d6619035a8b100f7840108cd5343dc42d563d7d2995bd1,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":299207,""detectors_checked"":829440,""obs_mistake_mask=E"":521}"
       273,       136,         0,   0.025,standalone_exact_mw,6cf5ecd9becd3bb7fd3b8491c8e8323f1df31509f408f9f595704d5004e1c49a,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":32036,""detectors_checked"":221130,""obs_mistake_mask=E"":136}"
      1024,       506,         0,   0.078,standalone_exact_mw,6cf5ecd9becd3bb7fd3b8491c8e8323f1df31509f408f9f595704d5004e1c49a,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":119496,""detectors_checked"":829440,""obs_mistake_mask=E"":506}"
       273,         9,         0,   0.018,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":816,""detectors_checked"":221130,""obs_mistake_mask=E"":9}"
      1024,        34,         0,   0.035,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":2982,""detectors_checked"":829440,""obs_mistake_mask=E"":34}"
      1024,        22,         0,   0.030,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":2832,""detectors_checked"":829440,""obs_mistake_mask=E"":22}"
      1024,        32,         0,   0.028,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":2990,""detectors_checked"":829440,""obs_mistake_mask=E"":32}"
      2048,        81,         0,   0.074,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":5998,""detectors_checked"":1658880,""obs_mistake_mask=E"":81}"
      2048,        58,         0,   0.058,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6006,""detectors_checked"":1658880,""obs_mistake_mask=E"":58}"
      2048,        54,         0,   0.064,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":5997,""detectors_checked"":1658880,""obs_mistake_mask=E"":54}"
      4096,       124,         0,   0.126,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":12006,""detectors_checked"":3317760,""obs_mistake_mask=E"":124}"
       273,         6,         0,   0.011,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":452,""detectors_checked"":221130,""obs_mistake_mask=E"":6}"
      3072,       108,         0,   0.090,standalone_exact_mw,2183e0eeb1758506c1634b28abf19eaab00881e2d5d753bf49e739441bdbdaca,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":8998,""detectors_checked"":2488320,""obs_mistake_mask=E"":108}"
      1024,        13,         0,   0.016,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1404,""detectors_checked"":829440,""obs_mistake_mask=E"":13}"
      2048,        31,         0,   0.029,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":2948,""detectors_checked"":1658880,""obs_mistake_mask=E"":31}"
      3072,        55,         0,   0.039,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4385,""detectors_checked"":2488320,""obs_mistake_mask=E"":55}"
      3072,        33,         0,   0.038,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4608,""detectors_checked"":2488320,""obs_mistake_mask=E"":33}"
       273,         6,         0,   0.013,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":368,""detectors_checked"":221130,""obs_mistake_mask=E"":6}"
      5120,        76,         0,   0.060,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":7237,""detectors_checked"":4147200,""obs_mistake_mask=E"":76}"
      1024,        20,         0,   0.058,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1461,""detectors_checked"":829440,""obs_mistake_mask=E"":20}"
      7168,       109,         0,   0.083,standalone_exact_mw,bc857d2060b3c5d39ad64fb978328ae609ca71fa751f80af05ad2bb8c24754ab,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":10429,""detectors_checked"":5806080,""obs_mistake_mask=E"":109}"
