     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    108612,       328,         0,    4.24,standalone_exact_mw,c57d774c50ad208f284fe92a2f07e1ca0ef889f892043fd02ac98e2500d336c2,"{""distance"":5,""physical_error_rate"":0.02}","{""detection_events"":2033964,""detectors_checked"":33452496,""obs_mistake_mask=E"":328}"
      2594,      1305,         0,   0.366,standalone_exact_mw,8b9a3977b1d78220569568e686077b8c9744a875d3545e72c3428cd5447f6925,"{""distance"":5,""physical_error_rate"":0.5}","{""detection_events"":372890,""detectors_checked"":798952,""obs_mistake_mask=E"":1305}"
      1297,       300,         0,   0.099,standalone_exact_mw,ddd8be549720a6e3af6b92eb9968dae09e8b4bacd3580c53451834da7d903c09,"{""distance"":5,""physical_error_rate"":0.1}","{""detection_events"":91831,""detectors_checked"":399476,""obs_mistake_mask=E"":300}"
      8738,       385,         0,   0.472,standalone_exact_mw,27cb15631ff1a859c968a699ad996919a1a56330319fbb9f84ec6acc415910c4,"{""distance"":5,""physical_error_rate"":0.05}","{""detection_events"":366426,""detectors_checked"":2691304,""obs_mistake_mask=E"":385}"
      1297,       623,         0,   0.140,standalone_exact_mw,427d5835d46d2c21189e878c22a15901a7a569e1cb3645f16369710795a55d65,"{""distance"":5,""physical_error_rate"":0.2}","{""detection_events"":139061,""detectors_checked"":399476,""obs_mistake_mask=E"":623}"
   1000000,        52,         0,    26.6,standalone_exact_mw,f4dc862339c65f36c9983221e2a84333d73cb8178d1181cc6de43e372a4f8612,"{""distance"":5,""physical_error_rate"":0.005}","{""detection_events"":4961356,""detectors_checked"":308000000,""obs_mistake_mask=E"":52}"
   1000000,         3,         0,    21.4,standalone_exact_mw,dba5144462e34238f81c9e9f2448716553058ebce997bf452759f040a36f3a77,"{""distance"":5,""physical_error_rate"":0.002}","{""detection_events"":2011902,""detectors_checked"":308000000,""obs_mistake_mask=E"":3}"
    840567,       313,         0,    32.2,standalone_exact_mw,0d3a7710e4ba9c02ad19cbddbfc7fe552e52b8167e2a44a54c1f1f4c9237a2ba,"{""distance"":5,""physical_error_rate"":0.01}","{""detection_events"":8181378,""detectors_checked"":258894636,""obs_mistake_mask=E"":313}"
   1000000,         0,         0,    12.8,standalone_exact_mw,f100be9e8689098ded89dfdac6432f11ad1baf6c599efd85e3e66fa9921654b6,"{""distance"":5,""physical_error_rate"":0.001}","{""detection_events"":1008835,""detectors_checked"":308000000}"
