     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.017,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":363,""detectors_checked"":810,""obs_mistake_mask=E"":1}"
       272,       127,         0,   0.191,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":104869,""detectors_checked"":220320,""obs_mistake_mask=E"":127}"
       512,       268,         0,   0.438,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":196270,""detectors_checked"":414720,""obs_mistake_mask=E"":268}"
       512,       242,         0,   0.320,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":197181,""detectors_checked"":414720,""obs_mistake_mask=E"":242}"
       512,       271,         0,   0.421,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":196735,""detectors_checked"":414720,""obs_mistake_mask=E"":271}"
       512,       266,         0,   0.295,standalone_exact_mw,926c710b4ebd0dc3881ca146e51171a31fa4bce85704f5e6e06e99043bf33e05,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":196062,""detectors_checked"":414720,""obs_mistake_mask=E"":266}"
        17,         8,         0,   0.012,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":5100,""detectors_checked"":13770,""obs_mistake_mask=E"":8}"
        17,         8,         0,   0.012,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":5146,""detectors_checked"":13770,""obs_mistake_mask=E"":8}"
       256,       126,         0,   0.099,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":76471,""detectors_checked"":207360,""obs_mistake_mask=E"":126}"
       256,       124,         0,   0.125,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":76349,""detectors_checked"":207360,""obs_mistake_mask=E"":124}"
      1024,       507,         0,   0.387,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":306073,""detectors_checked"":829440,""obs_mistake_mask=E"":507}"
       273,        13,         0,   0.080,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":33546,""detectors_checked"":221130,""obs_mistake_mask=E"":13}"
      1024,       506,         0,   0.459,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":306534,""detectors_checked"":829440,""obs_mistake_mask=E"":506}"
      1024,        45,         0,   0.157,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125289,""detectors_checked"":829440,""obs_mistake_mask=E"":45}"
      1024,       486,         0,   0.386,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":305971,""detectors_checked"":829440,""obs_mistake_mask=E"":486}"
      1024,        40,         0,   0.182,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125492,""detectors_checked"":829440,""obs_mistake_mask=E"":40}"
       273,         0,         0,   0.029,standalone_exact_mw,7880bdcc3235783aa354e1f825be8c2a0f73942d1c2340592b5dedfdf5bcc8db,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15523,""detectors_checked"":221130}"
      1024,        55,         0,   0.169,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125456,""detectors_checked"":829440,""obs_mistake_mask=E"":55}"
      1024,       508,         0,   0.422,standalone_exact_mw,b725251c3c9c6e7bf4af22fac6947c634005cb55e52edf2d664d038e0ea61e07,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":306300,""detectors_checked"":829440,""obs_mistake_mask=E"":508}"
      1024,         3,         0,   0.100,standalone_exact_mw,7880bdcc3235783aa354e1f825be8c2a0f73942d1c2340592b5dedfdf5bcc8db,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57444,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,        44,         0,   0.144,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":126013,""detectors_checked"":829440,""obs_mistake_mask=E"":44}"
      1024,         0,         0,   0.113,standalone_exact_mw,7880bdcc3235783aa354e1f825be8c2a0f73942d1c2340592b5dedfdf5bcc8db,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58154,""detectors_checked"":829440}"
      1024,         0,         0,   0.100,standalone_exact_mw,7880bdcc3235783aa354e1f825be8c2a0f73942d1c2340592b5dedfdf5bcc8db,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57768,""detectors_checked"":829440}"
      1024,        52,         0,   0.197,standalone_exact_mw,4185eed2bca129ef91e236551faeb0901ddaafe5bbc6d3f4b93606968c2cb5ca,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125948,""detectors_checked"":829440,""obs_mistake_mask=E"":52}"
      1024,         0,         0,   0.087,standalone_exact_mw,7880bdcc3235783aa354e1f825be8c2a0f73942d1c2340592b5dedfdf5bcc8db,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57970,""detectors_checked"":829440}"
