     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
   1239228,    620282,         0,  1115.5,standalone_exact_mw,61014dc6b6b444805d7bc2ec396f79d7f4e22c99fa0072e749e3a0191aba1873,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":475869795,""detectors_checked"":1003774680,""obs_mistake_mask=E"":620282}"
   1275057,    637895,         0,   799.6,standalone_exact_mw,98c2bdd808a89c1a3ad2222ab917260cb3b42fc482754135029e3f308b2911ed,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":381375441,""detectors_checked"":1032796170,""obs_mistake_mask=E"":637895}"
88431826031,    518735,         0,11397052.9,standalone_exact_mw,db0a2dc8ba674dc2ed47852a680ab6417f48c1cc7e9f0c755ac81b9b96bf9477,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1361194181820,""detectors_checked"":71629779085110,""obs_mistake_mask=E"":518735}"
5969364555,    579813,         0,768759.2,standalone_exact_mw,d83782fb90fbd9a57946d4a39562a5dfc5862466481283a46553152c9c1aa667,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":178619197838,""detectors_checked"":4835185289550,""obs_mistake_mask=E"":579813}"
 346096482,    580153,         0, 41647.5,standalone_exact_mw,4ee14e600582b861cbe999afc2903ef14fd66a74cf6114e9828f2886dfebe1f7,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":19624952363,""detectors_checked"":280338150420,""obs_mistake_mask=E"":580153}"
499000000000,         6,         0,21279914.4,standalone_exact_mw,3a2ed0949618c7322dd5558fb5ac7c5fc34c8a80e475a680268aac2488839711,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":316052095743,""detectors_checked"":404190000000000,""obs_mistake_mask=E"":6}"
499000000000,     72775,         0,51999520.1,standalone_exact_mw,29d7db7cbd2b54e0a66660fe77c29896f98023fba966dee5a01fece89a573ab5,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":3126805093191,""detectors_checked"":404190000000000,""obs_mistake_mask=E"":72775}"
499000000000,       248,         0,30158999.5,standalone_exact_mw,da41bd7d0e470ca3edc32d0c4541015b36ec6a242db932204ed96e0c5e53c6c5,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":788712484245,""detectors_checked"":404190000000000,""obs_mistake_mask=E"":248}"
499000000000,      4472,         0,39724397.9,standalone_exact_mw,53bff56a268efc264a3022bde9814155336576bd1ebd9c781eec902733bf52a6,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":1572719490475,""detectors_checked"":404190000000000,""obs_mistake_mask=E"":4472}"
   7646135,    529045,         0,  1610.8,standalone_exact_mw,34fb6a61e7c8a3993e08b525e7dde9b74f07cb330da32f8bf1bd69a8625ca0d3,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":940041676,""detectors_checked"":6193369350,""obs_mistake_mask=E"":529045}"
   1454780,    627016,         0,   576.4,standalone_exact_mw,3245b79e8bd7a531e286a735129de71187708b2fb8a6411347ef3a2857cfff94,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":294843749,""detectors_checked"":1178371800,""obs_mistake_mask=E"":627016}"
