     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         1,         0,   0.064,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15209,""detectors_checked"":221130,""obs_mistake_mask=E"":1}"
      1024,         3,         0,   0.107,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57792,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         1,         0,   0.107,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58678,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.108,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58963,""detectors_checked"":829440}"
      1024,         3,         0,   0.106,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57756,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         1,         0,   0.107,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58114,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         1,         0,   0.107,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57668,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         3,         0,   0.107,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58179,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      2048,         5,         0,   0.214,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":115367,""detectors_checked"":1658880,""obs_mistake_mask=E"":5}"
      2048,         2,         0,   0.213,standalone_exact_mw,054d2f40320626b94c005588837fe315341b92f5d50a893bf22457fe9b9fc9aa,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":116477,""detectors_checked"":1658880,""obs_mistake_mask=E"":2}"
