     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.162,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":170}"
         2,         0,         0,   0.030,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":340}"
        32,         0,         0,   0.029,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":5440}"
       512,         0,         0,   0.029,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":87040}"
      2048,         0,         0,   0.043,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":348160}"
      3072,         0,         0,   0.055,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":522240}"
      4096,         0,         0,   0.076,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detection_events"":10,""detectors_checked"":696320}"
      5120,         0,         0,   0.131,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":870400}"
      6144,         0,         0,   0.157,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":1044480}"
     11264,         0,         0,   0.216,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detection_events"":40,""detectors_checked"":1914880}"
     11264,         0,         0,   0.292,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detectors_checked"":1914880}"
     23552,         0,         0,   0.421,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detection_events"":20,""detectors_checked"":4003840}"
         1,         0,         0,   0.021,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detectors_checked"":170}"
        16,         0,         0,   0.016,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detectors_checked"":2720}"
      1280,         0,         0,   0.038,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detectors_checked"":217600}"
      2048,         0,         0,   0.040,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detectors_checked"":348160}"
      2048,         0,         0,   0.041,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":20,""detectors_checked"":348160}"
      3072,         0,         0,   0.057,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":25,""detectors_checked"":522240}"
      4096,         0,         0,   0.079,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":35,""detectors_checked"":696320}"
      6144,         0,         0,   0.122,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":60,""detectors_checked"":1044480}"
     28672,         0,         0,   0.578,decoder_by_matrix,bb25e011d32dfa16f1917a12222c03ad80dddb8d9313b1556800db83b8aabe63,"{""distance"":5,""physical_error_rate"":1e-06}","{""detection_events"":10,""detectors_checked"":4874240}"
      8192,         0,         0,   0.160,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":25,""detectors_checked"":1392640}"
      7168,         0,         0,   0.232,decoder_by_matrix,08f5cfe954bb5608a82fac1515be7dd2b6a5e8cc9b16e26d73956fa51d5584ad,"{""distance"":5,""physical_error_rate"":1e-05}","{""detection_events"":45,""detectors_checked"":1218560}"
