     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.040,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":51,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
         8,         2,         0,   0.332,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":430,""detectors_checked"":4816,""obs_mistake_mask=E"":2}"
         8,         0,         0,   0.288,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":450,""detectors_checked"":4816}"
        16,         1,         0,   0.334,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":774,""detectors_checked"":9632,""obs_mistake_mask=E"":1}"
        16,         0,         0,   0.294,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":840,""detectors_checked"":9632}"
         1,         0,         0,   0.023,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":96,""detectors_checked"":602}"
        16,         3,         0,   0.336,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1816,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        32,         1,         0,   0.838,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1786,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        16,         6,         0,   0.527,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1887,""detectors_checked"":9632,""obs_mistake_mask=E"":6}"
        32,         1,         0,   0.583,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1690,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        16,         3,         0,   0.656,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1713,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        16,         7,         0,   0.340,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1826,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        32,         4,         0,   0.840,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1607,""detectors_checked"":19264,""obs_mistake_mask=E"":4}"
        16,         3,         0,   0.526,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1837,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        32,         2,         0,   0.580,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1699,""detectors_checked"":19264,""obs_mistake_mask=E"":2}"
        16,         5,         0,   0.538,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1794,""detectors_checked"":9632,""obs_mistake_mask=E"":5}"
        32,         1,         0,   0.609,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1732,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        16,         5,         0,   0.338,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1761,""detectors_checked"":9632,""obs_mistake_mask=E"":5}"
        16,         7,         0,   0.341,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1859,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        32,         0,         0,   0.547,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1697,""detectors_checked"":19264}"
        16,         3,         0,   0.334,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1804,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        16,         4,         0,   0.335,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1776,""detectors_checked"":9632,""obs_mistake_mask=E"":4}"
        32,         3,         0,   0.540,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1678,""detectors_checked"":19264,""obs_mistake_mask=E"":3}"
        32,         1,         0,   0.578,exact_mw,1f0c41bfbbc8ec35ff1484b2be036ef48716a49dcf1cc37e155a3f5819690eee,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":1702,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        32,         1,         0,   0.672,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3573,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        32,         7,         0,   0.679,exact_mw,44a30ed6f1c17712a1e48498787ed849716b01ee0859fb371aa1a98cce5f11ec,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3663,""detectors_checked"":19264,""obs_mistake_mask=E"":7}"
