     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
  16653177,    137784,         0,647298.0,exact_mw,383b7f087198097fcacfed764c792118221488ae41f5f8b2eadfb768a9fd0ce4,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":463739320,""detectors_checked"":10025212554,""obs_mistake_mask=E"":137784}"
124000000000,      1703,         0,2234468.5,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":18399729599,""detectors_checked"":74648000000000,""obs_mistake_mask=E"":1703}"
124000000000,      6812,         0,2534904.8,exact_mw,667c0c5bf40a73021965b62f2765caf918beecc4d655279693c7760b910d249a,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":36787182424,""detectors_checked"":74648000000000,""obs_mistake_mask=E"":6812}"
124000000000,     31052,         0,4065611.7,exact_mw,8ec17a29cd1277e31bdc9b3fa8186d8d98a5764fd1b7c6bb1123dd06f5648bba,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":73526007717,""detectors_checked"":74648000000000,""obs_mistake_mask=E"":31052}"
 915913649,    128841,         0,5324057.7,exact_mw,ddc0b38436f1973498a16f919fae202edc958bb40157946bd503d32fb7a809a3,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":5367271153,""detectors_checked"":551380016698,""obs_mistake_mask=E"":128841}"
7292660318,    128819,         0,8877906.5,exact_mw,5fd1da20fac1bce6622f28b738f2e75bab1260675c04ea647faf04457bb00180,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":21507717960,""detectors_checked"":4390181511436,""obs_mistake_mask=E"":128819}"
   3209490,    142891,         0,163312.8,exact_mw,f20b573ff200b2860265d217bc1f267def132eae47237b0d448ada7f2d057685,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":168149424,""detectors_checked"":1932112980,""obs_mistake_mask=E"":142891}"
  85858140,    130052,         0,1950205.1,exact_mw,120801ba24cd3f864f0ef8912acfa5a243aff7c64d700b0d7d009d8d0cc8bddb,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1233726478,""detectors_checked"":51686600280,""obs_mistake_mask=E"":130052}"
    462513,    144787,         0, 25657.5,exact_mw,798dd169d49a04e22d7f19613e82b5faad94fbb7c72021aaa793ed7695c94739,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":51316387,""detectors_checked"":278432826,""obs_mistake_mask=E"":144787}"
51488882786,    129270,         0,10858939.8,exact_mw,45efa8c60643f890156a86869111fcebcb2700290d1435fa01dfc1614c8859b3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":76174531988,""detectors_checked"":30996307437172,""obs_mistake_mask=E"":129270}"
    288846,    143335,         0, 18375.5,exact_mw,2bae0a8be910c8d2d344b405cec2e2abc4d3502202158fdb48dabe1109621b19,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":50837492,""detectors_checked"":173885292,""obs_mistake_mask=E"":143335}"
    288567,    144096,         0, 19812.8,exact_mw,a8e93af7f613d5089267cf00b6258da2c62f06a4109a19e453a852aa8397eaad,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":70863761,""detectors_checked"":173717334,""obs_mistake_mask=E"":144096}"
    287775,    143793,         0, 18006.4,exact_mw,bba1ceb307dfe03799bc96a1a64a33429f9f18a9a836c48306c13883fa1062f8,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":86618404,""detectors_checked"":173240550,""obs_mistake_mask=E"":143793}"
