     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.027,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":186,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
        16,         8,         0,   0.291,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":2766,""detectors_checked"":9632,""obs_mistake_mask=E"":8}"
        32,        13,         0,   0.577,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5470,""detectors_checked"":19264,""obs_mistake_mask=E"":13}"
        32,        19,         0,   0.577,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5384,""detectors_checked"":19264,""obs_mistake_mask=E"":19}"
        32,        11,         0,   0.581,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5477,""detectors_checked"":19264,""obs_mistake_mask=E"":11}"
        32,        17,         0,   0.566,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5463,""detectors_checked"":19264,""obs_mistake_mask=E"":17}"
        32,        19,         0,   0.571,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5476,""detectors_checked"":19264,""obs_mistake_mask=E"":19}"
        32,        17,         0,   0.560,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5492,""detectors_checked"":19264,""obs_mistake_mask=E"":17}"
        32,        19,         0,   0.555,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5457,""detectors_checked"":19264,""obs_mistake_mask=E"":19}"
        32,        14,         0,   0.581,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5491,""detectors_checked"":19264,""obs_mistake_mask=E"":14}"
        32,        16,         0,   0.559,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5440,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        16,         0,   0.561,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5511,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        16,         0,   0.569,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":5445,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        64,        27,         0,    1.14,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":10709,""detectors_checked"":38528,""obs_mistake_mask=E"":27}"
        64,        31,         0,    1.13,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":11057,""detectors_checked"":38528,""obs_mistake_mask=E"":31}"
        96,        40,         0,    1.69,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":16364,""detectors_checked"":57792,""obs_mistake_mask=E"":40}"
       128,        66,         0,    2.31,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":22011,""detectors_checked"":77056,""obs_mistake_mask=E"":66}"
       192,        93,         0,    3.50,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":32943,""detectors_checked"":115584,""obs_mistake_mask=E"":93}"
       256,       130,         0,    4.59,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":43756,""detectors_checked"":154112,""obs_mistake_mask=E"":130}"
       352,       168,         0,    6.23,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":59987,""detectors_checked"":211904,""obs_mistake_mask=E"":168}"
       480,       228,         0,    8.49,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":81707,""detectors_checked"":288960,""obs_mistake_mask=E"":228}"
        96,        38,         0,    1.72,exact_mw,5222c00d138d166c84bc59f23620f5ae457d6bd70ee12f30944025f16810e55c,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":16350,""detectors_checked"":57792,""obs_mistake_mask=E"":38}"
