     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         0,         0,   0.087,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":175,""detectors_checked"":10234}"
        64,         0,         0,   0.404,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":958,""detectors_checked"":38528}"
        64,         1,         0,   0.354,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":832,""detectors_checked"":38528,""obs_mistake_mask=E"":1}"
        64,         0,         0,   0.360,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":926,""detectors_checked"":38528}"
        64,         0,         0,   0.337,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":973,""detectors_checked"":38528}"
        64,         0,         0,   0.336,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":955,""detectors_checked"":38528}"
        64,         0,         0,   0.314,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":943,""detectors_checked"":38528}"
        64,         0,         0,   0.335,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":838,""detectors_checked"":38528}"
        64,         0,         0,   0.292,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":846,""detectors_checked"":38528}"
       128,         0,         0,   0.708,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1861,""detectors_checked"":77056}"
       128,         0,         0,   0.707,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1778,""detectors_checked"":77056}"
       128,         0,         0,   0.636,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1967,""detectors_checked"":77056}"
       128,         0,         0,   0.633,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1698,""detectors_checked"":77056}"
       256,         0,         0,    1.52,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":3655,""detectors_checked"":154112}"
       128,         0,         0,    3.44,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":1683,""detectors_checked"":77056}"
         1,         1,         0,   0.025,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":123,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
        17,         0,         0,   0.275,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":483,""detectors_checked"":10234}"
        16,         6,         0,   0.495,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1790,""detectors_checked"":9632,""obs_mistake_mask=E"":6}"
        32,         0,         0,   0.560,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":864,""detectors_checked"":19264}"
        16,         7,         0,   0.475,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1873,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        32,         0,         0,   0.393,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":808,""detectors_checked"":19264}"
        16,         3,         0,   0.480,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1837,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
       192,         2,         0,    1.96,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":2864,""detectors_checked"":115584,""obs_mistake_mask=E"":2}"
        32,         0,         0,   0.517,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":795,""detectors_checked"":19264}"
        16,         6,         0,   0.499,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1827,""detectors_checked"":9632,""obs_mistake_mask=E"":6}"
        32,         1,         0,   0.620,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":874,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        16,         5,         0,   0.479,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1747,""detectors_checked"":9632,""obs_mistake_mask=E"":5}"
        32,         0,         0,   0.569,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":925,""detectors_checked"":19264}"
        16,         4,         0,   0.483,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1783,""detectors_checked"":9632,""obs_mistake_mask=E"":4}"
        32,         0,         0,   0.529,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":899,""detectors_checked"":19264}"
        16,         6,         0,   0.470,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1763,""detectors_checked"":9632,""obs_mistake_mask=E"":6}"
        16,         6,         0,   0.488,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1747,""detectors_checked"":9632,""obs_mistake_mask=E"":6}"
        32,         0,         0,   0.571,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":874,""detectors_checked"":19264}"
       256,         1,         0,    2.53,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":3620,""detectors_checked"":154112,""obs_mistake_mask=E"":1}"
        17,         0,         0,   0.483,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":233,""detectors_checked"":10234}"
        16,         5,         0,   0.481,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1847,""detectors_checked"":9632,""obs_mistake_mask=E"":5}"
        32,         1,         0,   0.615,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":871,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        16,         0,         0,   0.475,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":229,""detectors_checked"":9632}"
        16,         7,         0,   0.477,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1770,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        16,         0,         0,   0.392,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":183,""detectors_checked"":9632}"
        32,         0,         0,   0.722,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":921,""detectors_checked"":19264}"
        16,         2,         0,   0.489,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1657,""detectors_checked"":9632,""obs_mistake_mask=E"":2}"
        16,         0,         0,   0.308,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":275,""detectors_checked"":9632}"
        32,         0,         0,   0.525,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":763,""detectors_checked"":19264}"
        16,         0,         0,   0.610,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":239,""detectors_checked"":9632}"
        32,        14,         0,   0.983,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3612,""detectors_checked"":19264,""obs_mistake_mask=E"":14}"
        16,         0,         0,   0.285,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":179,""detectors_checked"":9632}"
        32,         1,         0,   0.669,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":805,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        32,         1,         0,   0.575,exact_mw,3fb55db67ac99b332361b217125b520637214cb9c6be5b36ce54e5b79cd9ba6d,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":925,""detectors_checked"":19264,""obs_mistake_mask=E"":1}"
        32,         0,         0,   0.779,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":529,""detectors_checked"":19264}"
        32,        14,         0,   0.965,exact_mw,430776c0092652e91a86cd5ec8edc18b264eba80f22955732c198b365bb94784,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3602,""detectors_checked"":19264,""obs_mistake_mask=E"":14}"
       640,         1,         0,    3.39,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":9256,""detectors_checked"":385280,""obs_mistake_mask=E"":1}"
        32,         0,         0,   0.707,exact_mw,86dffd3fe32f3d18189ccedc9a574037809bb2908c24ab18633ad979baf972a5,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":423,""detectors_checked"":19264}"
         1,         0,         0,   0.021,exact_mw,490dabef7fee9965365e8f2a516f7c2d949e802050c0ea072fd0673631f3b630,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6,""detectors_checked"":602}"
