     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.018,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":98,""detectors_checked"":602}"
        16,         3,         0,   0.260,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1723,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        32,        12,         0,   0.521,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3549,""detectors_checked"":19264,""obs_mistake_mask=E"":12}"
        32,         9,         0,   0.509,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3316,""detectors_checked"":19264,""obs_mistake_mask=E"":9}"
        32,         7,         0,   0.507,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3318,""detectors_checked"":19264,""obs_mistake_mask=E"":7}"
        32,        10,         0,   0.497,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3296,""detectors_checked"":19264,""obs_mistake_mask=E"":10}"
        32,         7,         0,   0.503,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3413,""detectors_checked"":19264,""obs_mistake_mask=E"":7}"
        32,         4,         0,   0.503,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3383,""detectors_checked"":19264,""obs_mistake_mask=E"":4}"
        32,        10,         0,   0.510,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3367,""detectors_checked"":19264,""obs_mistake_mask=E"":10}"
        32,         6,         0,   0.502,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3410,""detectors_checked"":19264,""obs_mistake_mask=E"":6}"
        32,        10,         0,   0.502,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3407,""detectors_checked"":19264,""obs_mistake_mask=E"":10}"
        32,        10,         0,   0.499,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3353,""detectors_checked"":19264,""obs_mistake_mask=E"":10}"
        64,        22,         0,    1.01,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":6670,""detectors_checked"":38528,""obs_mistake_mask=E"":22}"
        64,        15,         0,   0.994,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":6502,""detectors_checked"":38528,""obs_mistake_mask=E"":15}"
        96,        29,         0,    1.50,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":10000,""detectors_checked"":57792,""obs_mistake_mask=E"":29}"
       128,        30,         0,    1.99,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":13370,""detectors_checked"":77056,""obs_mistake_mask=E"":30}"
       160,        31,         0,    2.51,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":16821,""detectors_checked"":96320,""obs_mistake_mask=E"":31}"
