     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.004,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detectors_checked"":602}"
      2320,         0,         0,   0.017,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":316,""detectors_checked"":1396640}"
      1024,         0,         0,   0.007,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":181,""detectors_checked"":616448}"
      3072,         0,         0,   0.047,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":418,""detectors_checked"":1849344}"
      3072,         0,         0,   0.041,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":402,""detectors_checked"":1849344}"
      3072,         0,         0,   0.052,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":424,""detectors_checked"":1849344}"
      5120,         0,         0,   0.078,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":795,""detectors_checked"":3082240}"
         1,         0,         0,   0.069,exact_mw,a8e93af7f613d5089267cf00b6258da2c62f06a4109a19e453a852aa8397eaad,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":248,""detectors_checked"":602}"
      8192,         0,         0,   0.114,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1253,""detectors_checked"":4931584}"
         1,         0,         0,   0.019,exact_mw,ddc0b38436f1973498a16f919fae202edc958bb40157946bd503d32fb7a809a3,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":28,""detectors_checked"":602}"
        16,         0,         0,   0.075,exact_mw,ddc0b38436f1973498a16f919fae202edc958bb40157946bd503d32fb7a809a3,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":124,""detectors_checked"":9632}"
     15360,         0,         0,   0.138,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":2204,""detectors_checked"":9246720}"
         1,         0,         0,   0.042,exact_mw,f20b573ff200b2860265d217bc1f267def132eae47237b0d448ada7f2d057685,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":65,""detectors_checked"":602}"
         1,         0,         0,   0.014,exact_mw,667c0c5bf40a73021965b62f2765caf918beecc4d655279693c7760b910d249a,"{""distance"":7,""physical_error_rate"":0.0001}","{""detectors_checked"":602}"
      1296,         0,         0,   0.024,exact_mw,667c0c5bf40a73021965b62f2765caf918beecc4d655279693c7760b910d249a,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":445,""detectors_checked"":780192}"
     18432,         0,         0,   0.216,exact_mw,72e26a10df380879db7f371b2c2cce9de43145a6459a07927788ddffdc4d4084,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":2862,""detectors_checked"":11096064}"
      1024,         0,         0,   0.029,exact_mw,667c0c5bf40a73021965b62f2765caf918beecc4d655279693c7760b910d249a,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":266,""detectors_checked"":616448}"
      2048,         0,         0,   0.054,exact_mw,667c0c5bf40a73021965b62f2765caf918beecc4d655279693c7760b910d249a,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":693,""detectors_checked"":1232896}"
         8,         4,         0,   0.557,exact_mw,a8e93af7f613d5089267cf00b6258da2c62f06a4109a19e453a852aa8397eaad,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":1999,""detectors_checked"":4816,""obs_mistake_mask=E"":4}"
         1,         0,         0,   0.064,exact_mw,a8e93af7f613d5089267cf00b6258da2c62f06a4109a19e453a852aa8397eaad,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":253,""detectors_checked"":602}"
