     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.486,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":245,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.025,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":230,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
        16,         7,         0,   0.326,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3958,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        16,         9,         0,   0.308,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3854,""detectors_checked"":9632,""obs_mistake_mask=E"":9}"
        16,         9,         0,   0.309,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3883,""detectors_checked"":9632,""obs_mistake_mask=E"":9}"
        16,         8,         0,   0.310,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3858,""detectors_checked"":9632,""obs_mistake_mask=E"":8}"
        16,        10,         0,   0.306,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3774,""detectors_checked"":9632,""obs_mistake_mask=E"":10}"
        16,         9,         0,   0.311,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3858,""detectors_checked"":9632,""obs_mistake_mask=E"":9}"
        16,        10,         0,   0.313,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3870,""detectors_checked"":9632,""obs_mistake_mask=E"":10}"
        16,         7,         0,   0.314,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3914,""detectors_checked"":9632,""obs_mistake_mask=E"":7}"
        16,        10,         0,   0.306,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3938,""detectors_checked"":9632,""obs_mistake_mask=E"":10}"
        32,        16,         0,   0.622,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7731,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        13,         0,   0.616,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7573,""detectors_checked"":19264,""obs_mistake_mask=E"":13}"
        48,        23,         0,   0.923,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":11765,""detectors_checked"":28896,""obs_mistake_mask=E"":23}"
        64,        29,         0,    1.25,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":15582,""detectors_checked"":38528,""obs_mistake_mask=E"":29}"
        80,        37,         0,    1.56,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":19403,""detectors_checked"":48160,""obs_mistake_mask=E"":37}"
       112,        57,         0,    2.18,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":27241,""detectors_checked"":67424,""obs_mistake_mask=E"":57}"
       160,        76,         0,    3.10,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":38933,""detectors_checked"":96320,""obs_mistake_mask=E"":76}"
       224,       110,         0,    4.35,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":54340,""detectors_checked"":134848,""obs_mistake_mask=E"":110}"
       320,       168,         0,    6.28,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":77643,""detectors_checked"":192640,""obs_mistake_mask=E"":168}"
       432,       203,         0,    8.45,exact_mw,87e6e58c0febf307d588cd31be4c0b5cea45a15315a6f1a6215561cab9467fdd,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":104029,""detectors_checked"":260064,""obs_mistake_mask=E"":203}"
