     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.023,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":231,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
        16,         9,         0,   0.299,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":3861,""detectors_checked"":9632,""obs_mistake_mask=E"":9}"
        32,        16,         0,   0.603,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":8029,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        14,         0,   0.605,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7773,""detectors_checked"":19264,""obs_mistake_mask=E"":14}"
         1,         1,         0,   0.021,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":298,""detectors_checked"":602,""obs_mistake_mask=E"":1}"
        16,         3,         0,   0.273,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":4795,""detectors_checked"":9632,""obs_mistake_mask=E"":3}"
        32,        16,         0,   0.581,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7851,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        13,         0,   0.544,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":9663,""detectors_checked"":19264,""obs_mistake_mask=E"":13}"
        32,        18,         0,   0.590,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7807,""detectors_checked"":19264,""obs_mistake_mask=E"":18}"
        32,        18,         0,   0.554,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":9625,""detectors_checked"":19264,""obs_mistake_mask=E"":18}"
        32,        16,         0,   0.601,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7882,""detectors_checked"":19264,""obs_mistake_mask=E"":16}"
        32,        19,         0,   0.545,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":9699,""detectors_checked"":19264,""obs_mistake_mask=E"":19}"
        32,        17,         0,   0.581,exact_mw,2b3317e43cf31ee545d2319d72aae94def2e19c370d90ea52bb6175f201beb89,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":7873,""detectors_checked"":19264,""obs_mistake_mask=E"":17}"
       273,         0,         0,   0.010,exact_mw,8e3a8362b092e15fda508ee5488ded6ab643f696ad9a25cc703d414af03a4e20,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":59,""detectors_checked"":164346}"
        32,        14,         0,   0.543,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":9579,""detectors_checked"":19264,""obs_mistake_mask=E"":14}"
      1024,         0,         0,   0.020,exact_mw,8e3a8362b092e15fda508ee5488ded6ab643f696ad9a25cc703d414af03a4e20,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":291,""detectors_checked"":616448}"
      2048,         0,         0,   0.035,exact_mw,8e3a8362b092e15fda508ee5488ded6ab643f696ad9a25cc703d414af03a4e20,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":589,""detectors_checked"":1232896}"
