     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.018,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":125,""detectors_checked"":602}"
        16,         4,         0,   0.246,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":1686,""detectors_checked"":9632,""obs_mistake_mask=E"":4}"
        32,         7,         0,   0.489,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3360,""detectors_checked"":19264,""obs_mistake_mask=E"":7}"
        32,         6,         0,   0.512,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3345,""detectors_checked"":19264,""obs_mistake_mask=E"":6}"
        32,         9,         0,   0.496,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3399,""detectors_checked"":19264,""obs_mistake_mask=E"":9}"
        32,        11,         0,   0.504,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3429,""detectors_checked"":19264,""obs_mistake_mask=E"":11}"
        32,        11,         0,   0.499,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3459,""detectors_checked"":19264,""obs_mistake_mask=E"":11}"
        32,         4,         0,   0.494,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3380,""detectors_checked"":19264,""obs_mistake_mask=E"":4}"
        32,         6,         0,   0.492,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3254,""detectors_checked"":19264,""obs_mistake_mask=E"":6}"
        32,         3,         0,   0.522,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3483,""detectors_checked"":19264,""obs_mistake_mask=E"":3}"
        32,         8,         0,   0.492,exact_mw,a2e1c1d72fe946a59a9398b59350102b067019dc80af5f87237371ed39f36b20,"{""distance"":7,""physical_error_rate"":0.05}","{""detection_events"":3275,""detectors_checked"":19264,""obs_mistake_mask=E"":8}"
