     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.006,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1,""detectors_checked"":602}"
        16,         0,         0,   0.090,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":105,""detectors_checked"":9632}"
        64,         0,         0,   0.415,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":331,""detectors_checked"":38528}"
        64,         0,         0,   0.500,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":360,""detectors_checked"":38528}"
        64,         0,         0,   0.383,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":330,""detectors_checked"":38528}"
        64,         0,         0,   0.623,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":374,""detectors_checked"":38528}"
        64,         0,         0,   0.351,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":392,""detectors_checked"":38528}"
        64,         0,         0,   0.479,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":335,""detectors_checked"":38528}"
        64,         0,         0,   0.581,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":381,""detectors_checked"":38528}"
        64,         0,         0,   0.377,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":386,""detectors_checked"":38528}"
         1,         0,         0,   0.083,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":289,""detectors_checked"":602}"
         1,         0,         0,   0.005,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detectors_checked"":602}"
         4,         1,         0,   0.352,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":1207,""detectors_checked"":2408,""obs_mistake_mask=E"":1}"
        64,         0,         0,   0.618,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":342,""detectors_checked"":38528}"
        16,         0,         0,   0.155,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":87,""detectors_checked"":9632}"
         4,         2,         0,   0.376,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":1141,""detectors_checked"":2408,""obs_mistake_mask=E"":2}"
        32,         0,         0,   0.226,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":173,""detectors_checked"":19264}"
       273,         0,         0,   0.010,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":170,""detectors_checked"":164346}"
      1024,         0,         0,   0.120,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":704,""detectors_checked"":616448}"
      1024,         0,         0,   0.029,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":574,""detectors_checked"":616448}"
      1024,         0,         0,   0.031,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":567,""detectors_checked"":616448}"
      1024,         0,         0,   0.050,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":625,""detectors_checked"":616448}"
        64,         0,         0,   0.544,exact_mw,436c4b9c7994b8809964bb3cf2e3bb5b61a90af37cb9594f94d36fa867c78be7,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":343,""detectors_checked"":38528}"
      2048,         0,         0,   0.094,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1181,""detectors_checked"":1232896}"
         4,         2,         0,   0.377,exact_mw,fa06486a3e9300a7a79c76b53dcb622d59a608f07d3483230d59f74b86bce40b,"{""distance"":7,""physical_error_rate"":0.5}","{""detection_events"":1193,""detectors_checked"":2408,""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.097,exact_mw,8f80723d684c52055bd3bda9bb19d95738164c162becc848f54fb5264394a819,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1152,""detectors_checked"":1232896}"
